date,open,high,low,close,volume,funding_rate
2021-11-02,2.705,2.7945,2.6699,2.72674,172755302.0,0.0020435799999999
2021-11-03,2.72685,2.75402,2.5172,2.6722,221742561.0,0.00189849
2021-11-04,2.67243,2.77038,2.40463,2.76968,242379165.0,0.00220597
2021-11-05,2.76985,2.96287,2.63115,2.65718,331676474.0,0.00069192
2021-11-06,2.65718,2.79614,2.5589,2.76935,152077773.0,0.00109949
2021-11-07,2.77045,2.90118,2.75706,2.86745,140581697.0,0.00118745
2021-11-08,2.86745,3.175,2.81788,3.16764,271598796.0,0.00106223
2021-11-09,3.16764,3.17568,2.86,2.87135,168368922.0,0.00147552
2021-11-10,2.87104,2.9889,2.29476,2.63611,338610658.0,0.00231437
2021-11-11,2.63611,2.7295,2.56756,2.60023,146539572.0,0.00042177
2021-11-12,2.60011,2.68265,2.45649,2.63126,221820659.0,0.00049459
2021-11-13,2.63132,2.72,2.57345,2.62029,117693147.0,0.00062705
2021-11-14,2.62041,2.65667,2.51201,2.59169,88760383.0,0.00102233
2021-11-15,2.59178,2.62,2.46521,2.47317,100383032.0,0.00165483
2021-11-16,2.47322,2.47398,1.98,2.20368,350502509.0,0.00071925
2021-11-17,2.2039,2.32,2.07671,2.15109,260427666.0,0.0003
2021-11-18,2.15057,2.22651,1.76322,1.8473,426585370.0,0.00031631
2021-11-19,1.84762,2.264,1.81031,2.26271,417364444.0,0.0003
2021-11-20,2.26272,2.284,2.07723,2.17977,227617051.0,0.00040579
2021-11-21,2.18014,2.18239,2.0085,2.07726,190681794.0,0.00067588
2021-11-22,2.07732,2.09216,1.92,1.95156,210676666.0,0.00052718
2021-11-23,1.95112,2.45677,1.92559,2.31587,566790783.0,0.0003
2021-11-24,2.31583,2.61423,2.22517,2.5905,437184774.0,0.0009337
2021-11-25,2.5906,2.67022,2.41833,2.47479,233140873.0,0.0004597899999999
2021-11-26,2.4748,2.5634,1.98,2.11953,428583436.0,0.00112269
2021-11-27,2.11952,2.21626,2.03003,2.08279,157511958.0,0.0003
2021-11-28,2.08305,2.12215,1.88,2.11298,190202738.0,0.0003
2021-11-29,2.11261,2.18917,2.05806,2.16386,152155927.0,0.0003
2021-11-30,2.16385,2.28649,2.06971,2.13846,230143708.0,0.0003
2021-12-01,2.13832,2.28018,2.12052,2.14234,169284644.0,0.0003
2021-12-02,2.14233,2.14504,2.02301,2.06817,140048897.0,0.0003
2021-12-03,2.06807,2.1615,1.88,1.98334,219427672.0,0.00030209
2021-12-04,1.98353,1.99321,1.14518,1.71936,634905251.0,-0.00049655
2021-12-05,1.71918,1.7465,1.48001,1.52987,242614764.0,0.00029578
2021-12-06,1.53044,1.61364,1.34278,1.59671,399365863.0,0.0003
2021-12-07,1.5966,1.71906,1.56612,1.59167,235222009.0,7.050000000000009e-06
2021-12-08,1.59182,1.64899,1.5043,1.64303,193449881.0,0.0003
2021-12-09,1.64302,1.65227,1.40531,1.41722,217208375.0,0.00023286
2021-12-10,1.41716,1.52075,1.38168,1.41274,262195753.0,0.0003
2021-12-11,1.41327,1.48862,1.382,1.48692,176712899.0,0.0003
2021-12-12,1.48694,1.55422,1.43345,1.48901,145233265.0,0.0003
2021-12-13,1.48934,1.50626,1.2507,1.2793,249053954.0,0.0003
2021-12-14,1.2797,1.3409,1.2379,1.3128,238273622.0,0.00029545
2021-12-15,1.3127,1.4994,1.2561,1.4738,330092483.0,0.0003
2021-12-16,1.474,1.573,1.4204,1.4275,306014651.0,0.0003
2021-12-17,1.4278,1.4892,1.3335,1.4011,268301014.0,0.0003
2021-12-18,1.4011,1.54,1.3542,1.4207,214368214.0,0.0003
2021-12-19,1.4209,1.4755,1.3863,1.4271,172886866.0,0.0003
2021-12-20,1.427,1.4447,1.3088,1.3653,209376515.0,0.0003
2021-12-21,1.3656,1.4899,1.3437,1.4801,161755829.0,0.0003
2021-12-22,1.4803,1.6627,1.471,1.5982,305918384.0,0.0002839
2021-12-23,1.5984,1.9091,1.5723,1.8636,524611444.0,0.00019007
2021-12-24,1.8637,2.2374,1.8358,2.0836,581634380.0,0.0003
2021-12-25,2.0838,2.1762,1.9668,2.1113,403402902.0,0.0003
2021-12-26,2.1113,2.3883,2.0916,2.3362,530784108.0,0.0003
2021-12-27,2.3362,2.4494,2.185,2.2008,374305613.0,0.0003
2021-12-28,2.201,2.367,2.068,2.2277,671315118.0,0.0003
2021-12-29,2.2279,2.365,2.0964,2.1353,535095334.0,0.0003
2021-12-30,2.1347,2.2268,2.0357,2.0997,343063960.0,0.0003
2021-12-31,2.0992,2.3398,2.08,2.2498,372924109.0,0.0003
2022-01-01,2.2498,2.5888,2.2486,2.5802,379104046.0,0.0003
2022-01-02,2.5807,2.5997,2.4461,2.4845,352577366.0,0.0003
2022-01-03,2.4842,2.8682,2.3713,2.8649,653353335.0,0.0003
2022-01-04,2.8649,3.0688,2.808,2.88,746482923.0,0.0003
2022-01-05,2.8801,3.1577,2.593,2.9332,955566364.0,0.0003
2022-01-06,2.9331,3.028,2.645,2.8889,840246295.0,0.0003
2022-01-07,2.8889,2.8977,2.5661,2.6033,734753091.0,0.0003
2022-01-08,2.6029,2.6885,2.1747,2.2849,797589014.0,0.0003
2022-01-09,2.2849,2.52,2.2307,2.3917,591482656.0,0.0003
2022-01-10,2.3913,2.4734,2.101,2.2226,642404480.0,0.0002736
2022-01-11,2.2227,2.599,2.1878,2.5865,574049348.0,0.00025599
2022-01-12,2.5869,3.0261,2.5861,2.9419,812746465.0,-0.00052727
2022-01-13,2.9415,3.148,2.788,3.0087,863060507.0,0.0003
2022-01-14,3.0087,3.0657,2.806,2.9576,577540342.0,0.0003
2022-01-15,2.9576,3.0416,2.8325,3.0024,308462506.0,1.3539999999999982e-05
2022-01-16,3.0028,3.3281,2.933,3.3067,640614636.0,0.00023886
2022-01-17,3.3065,3.38,2.88,2.922,572277980.0,0.0003
2022-01-18,2.9223,3.0123,2.7061,2.9518,593200772.0,0.0003
2022-01-19,2.9518,3.0391,2.753,2.7671,616837537.0,-0.00040323
2022-01-20,2.767,3.0396,2.6721,2.6867,527321757.0,-0.00041064
2022-01-21,2.6865,2.7777,2.13,2.2716,1061102591.0,0.0003
2022-01-22,2.2716,2.3858,1.7574,1.9656,1394983092.0,0.00026871
2022-01-23,1.966,2.3545,1.9456,2.274,1044373997.0,-0.00080978
2022-01-24,2.2741,2.3255,1.9021,2.2543,1296795828.0,-0.00013065
2022-01-25,2.2541,2.4699,2.1556,2.38,970428086.0,-0.00079784
2022-01-26,2.38,2.5777,2.1735,2.2451,927179529.0,-0.00125449
2022-01-27,2.245,2.2722,1.9931,2.0782,755459309.0,-0.00103627
2022-01-28,2.0781,2.1596,1.9802,2.1229,574370890.0,-0.00014884
2022-01-29,2.1229,2.1916,2.0693,2.0954,331456244.0,-0.00046275
2022-01-30,2.0953,2.1629,2.0,2.0243,295654232.0,-0.00066856
2022-01-31,2.0241,2.0928,1.905,2.0428,391952851.0,-0.00133927
2022-02-01,2.0428,2.148,2.0193,2.0678,358279669.0,-0.00023986
2022-02-02,2.0674,2.109,1.905,1.9193,318798548.0,-0.00026113
2022-02-03,1.9193,1.9659,1.86,1.9577,363709245.0,-0.0011533
2022-02-04,1.9577,2.1299,1.9256,2.1235,347279878.0,-0.00040131
2022-02-05,2.1236,2.2009,2.0651,2.0878,269205268.0,0.00012357
2022-02-06,2.0878,2.1722,2.0342,2.1597,214270791.0,0.0003
2022-02-07,2.1597,2.3879,2.1142,2.3151,401584553.0,0.00027112
2022-02-08,2.315,2.405,2.156,2.202,293657211.0,0.00026292
2022-02-09,2.202,2.2873,2.1339,2.2532,205444894.0,-0.00046515
2022-02-10,2.2533,2.2622,2.0814,2.0999,273289987.0,-0.0001699
2022-02-11,2.0999,2.1749,1.9086,1.9384,244806177.0,-0.00038515
2022-02-12,1.9384,1.9938,1.877,1.9501,239136164.0,-7.55e-06
2022-02-13,1.9501,1.9871,1.8823,1.8897,162038683.0,-0.00059285
2022-02-14,1.8896,1.9647,1.8125,1.9235,269741412.0,-0.0002652
2022-02-15,1.9237,2.1037,1.9135,2.0885,233383918.0,-0.00082039
2022-02-16,2.0882,2.115,2.0031,2.067,193875313.0,-0.00030875
2022-02-17,2.0671,2.1464,1.8714,1.8958,312999978.0,0.0003
2022-02-18,1.8958,1.9688,1.84,1.8617,250232100.0,0.00013787
2022-02-19,1.8616,1.9094,1.8065,1.8735,149451046.0,9.094e-05
2022-02-20,1.8731,1.8777,1.6731,1.7238,273204155.0,7.028000000000001e-05
2022-02-21,1.7237,1.8085,1.526,1.5376,459464161.0,-0.00036881
2022-02-22,1.5376,1.6164,1.4733,1.6121,415129944.0,-5.824e-05
2022-02-23,1.6123,1.73,1.5682,1.5724,370029546.0,-0.0004642
2022-02-24,1.5727,1.5857,1.2956,1.4864,945034208.0,-5.848e-05
2022-02-25,1.4863,1.7243,1.4642,1.7203,531583019.0,-0.00057274
2022-03-01,1.7799,1.948,1.7742,1.829,529113303.0,-0.00018284
2022-03-02,1.829,2.0793,1.7727,2.0144,685384882.0,0.0003
2022-03-03,2.0143,2.0164,1.8092,1.87,549051161.0,0.00024432
2022-03-04,1.8699,1.8799,1.634,1.6623,518034955.0,-0.00056614
2022-03-05,1.6624,1.7022,1.6062,1.6862,329741646.0,-0.00115501
2022-03-06,1.6862,1.7098,1.3812,1.4114,1170885953.0,-0.00110183
2022-03-07,1.4114,1.4693,1.29,1.3145,1389954512.0,-0.0006204299999999
2022-03-08,1.3143,1.3886,1.3004,1.3234,822103804.0,-0.00055313
2022-03-09,1.3234,1.44,1.3198,1.3689,673342198.0,-0.00019123
2022-03-10,1.369,1.3729,1.2205,1.2381,719974925.0,-0.00058149
2022-03-11,1.2382,1.2665,1.1416,1.2,970111830.0,0.00015025
2022-03-12,1.2,1.2737,1.1818,1.184,452414010.0,4.9810000000000006e-05
2022-03-13,1.184,1.205,1.1112,1.1151,432451727.0,0.00014998
2022-03-14,1.115,1.1236,1.034,1.0839,819389508.0,9.573e-05
2022-03-15,1.0835,1.2442,1.0355,1.1959,1224913126.0,0.00011072
2022-03-16,1.1959,1.2823,1.1362,1.2693,1285876482.0,0.0003
2022-03-17,1.2693,1.275,1.1937,1.2039,461034340.0,0.0003
2022-03-18,1.204,1.2788,1.1714,1.2453,466398894.0,0.0003
2022-03-19,1.2456,1.3459,1.2423,1.3149,510912314.0,0.0003
2022-03-20,1.3149,1.3443,1.245,1.2517,315970199.0,0.0003
2022-03-21,1.2517,1.3063,1.1994,1.2576,387702122.0,0.0003
2022-03-22,1.2575,1.329,1.2496,1.2718,338844336.0,0.0003
2022-03-23,1.2719,1.3143,1.2538,1.3045,286297416.0,0.0003
2022-03-24,1.3047,1.3482,1.2933,1.316,358258451.0,0.0003
2022-03-25,1.3163,1.4327,1.2998,1.3503,624494599.0,0.0003
2022-03-26,1.3502,1.4098,1.3346,1.397,353529897.0,0.00022576
2022-03-27,1.3969,1.4373,1.3454,1.436,286672432.0,0.0003
2022-03-28,1.4359,1.4899,1.3767,1.4,428829067.0,0.0003
2022-03-29,1.3999,1.4821,1.382,1.4143,373914706.0,0.0003
2022-03-30,1.4142,1.456,1.3651,1.4096,341840041.0,0.0003
2022-03-31,1.4095,1.5326,1.4021,1.4307,693136544.0,0.0003
2022-04-03,1.5364,1.65,1.5139,1.626,357979467.0,0.0003
2022-04-04,1.6259,1.6464,1.4805,1.5486,359472937.0,0.0003
2022-04-05,1.5486,1.5814,1.4409,1.4487,311207606.0,0.0003
2022-04-06,1.4487,1.4618,1.2926,1.3043,495017464.0,0.00028923
2022-04-07,1.3041,1.3804,1.28,1.3469,324159205.0,0.00017718
2022-04-08,1.3469,1.3775,1.2342,1.2465,310475226.0,0.00022559
2022-04-09,1.2465,1.3027,1.243,1.2999,171510103.0,0.00027377
2022-04-10,1.3,1.3254,1.2488,1.2553,209095419.0,0.0003
2022-04-11,1.2552,1.26,1.1004,1.1195,491196166.0,-0.0001754
2022-04-12,1.1195,1.1879,1.1105,1.1626,328020066.0,-0.0002276399999999
2022-04-13,1.1626,1.2052,1.1402,1.1925,274441756.0,-0.00011482
2022-04-14,1.1926,1.2244,1.1339,1.1526,251062550.0,-2.788e-05
2022-04-15,1.1526,1.184,1.1486,1.1782,183926434.0,0.00011215
2022-04-16,1.1782,1.1818,1.1364,1.1542,124248210.0,0.0002017
2022-04-17,1.1541,1.1661,1.1026,1.1131,166417225.0,0.0003
2022-04-18,1.1132,1.1454,1.0558,1.1405,389228421.0,-0.00029323
2022-04-19,1.1406,1.1921,1.1324,1.1848,244054658.0,0.0003
2022-04-20,1.1849,1.2299,1.1594,1.176,274255863.0,0.0003
2022-04-21,1.176,1.2089,1.0967,1.1146,274798186.0,0.0003
2022-04-22,1.1146,1.149,1.097,1.1118,251976093.0,0.0003
2022-04-23,1.1118,1.122,1.0806,1.0913,142400890.0,0.0003
2022-04-24,1.0912,1.1002,1.0634,1.0703,165940634.0,0.0003
2022-04-25,1.0703,1.0739,0.983,1.0727,425095907.0,0.00013511
2022-04-26,1.0728,1.0842,0.9553,0.9693,382678478.0,0.0003
2022-04-27,0.9692,1.015,0.9597,0.9873,279308411.0,1.4520000000000003e-05
2022-04-28,0.9873,1.0168,0.9616,0.9698,280199445.0,6.638000000000001e-05
2022-04-29,0.9699,0.9791,0.796,0.8339,556504376.0,0.00020534
2022-04-30,0.834,0.8532,0.65,0.6832,1202822862.0,-0.00099512
2022-05-01,0.6831,0.792,0.6533,0.7855,1455092578.0,-0.00077703
2022-05-02,0.7855,0.8056,0.7229,0.773,1465287422.0,0.00012456
2022-05-03,0.7729,0.815,0.7415,0.7518,793494897.0,0.00026396
2022-05-04,0.7518,0.8666,0.7445,0.8614,741430514.0,0.00028043
2022-05-05,0.8614,0.8727,0.7106,0.7414,819904526.0,0.0003
2022-05-06,0.7413,0.7475,0.6947,0.7237,679594846.0,-2.912e-05
2022-05-07,0.7236,0.7308,0.6614,0.6832,489843334.0,0.00014778
2022-05-08,0.6832,0.7083,0.66,0.6766,624508002.0,0.0002011
2022-05-09,0.6767,0.6899,0.5345,0.5402,1279304923.0,0.0001568
2022-05-10,0.5401,0.6145,0.5163,0.5331,1464625023.0,4.4100000000000015e-05
2022-05-11,0.533,0.552,0.2686,0.3065,3095102626.0,-0.00420622
2022-05-12,0.3066,0.3329,0.2368,0.2976,2857825805.0,-0.0075775
2022-05-13,0.2976,0.4348,0.2867,0.3303,2196063662.0,-0.00080209
2022-05-14,0.3303,0.387,0.293,0.3762,1870943219.0,-0.00044043
2022-05-15,0.3762,0.4013,0.3461,0.3947,1508615731.0,-0.00038627
2022-05-16,0.3947,0.395,0.331,0.3357,1485646477.0,-0.00037033
2022-05-17,0.3357,0.3811,0.3347,0.3586,1368726623.0,-0.00127428
2022-05-18,0.3585,0.3744,0.3154,0.3189,1557408676.0,-0.00093972
2022-05-19,0.3189,0.3564,0.3026,0.3506,1448271743.0,-0.00062458
2022-05-20,0.3507,0.366,0.3217,0.3513,1667148217.0,-0.00011673
2022-05-21,0.3512,0.4636,0.3473,0.4122,3358861345.0,-0.0004887
2022-05-22,0.4121,0.4577,0.4016,0.4347,2920465092.0,-7.840000000000001e-05
2022-05-23,0.4346,0.522,0.4183,0.4351,4067387410.0,-0.0001738
2022-05-24,0.435,0.4554,0.3949,0.4227,2604636343.0,-0.00066356
2022-05-25,0.4228,0.4378,0.3984,0.4024,1809756402.0,-0.00057963
2022-05-26,0.4024,0.4163,0.3402,0.3773,2701600561.0,-0.00046679
2022-05-27,0.3772,0.3819,0.3357,0.3433,2238610435.0,-0.00057766
2022-05-28,0.3434,0.3773,0.3405,0.3713,1181696808.0,-0.00040019
2022-05-29,0.3713,0.3766,0.3521,0.3686,968618487.0,-0.0003282
2022-05-30,0.3687,0.4246,0.3615,0.415,1569233799.0,1.1399999999999992e-06
2022-05-31,0.415,0.4303,0.3881,0.404,1286506823.0,0.00010491
2022-06-01,0.404,0.4136,0.3588,0.3673,1178878821.0,0.0001176
2022-06-02,0.3672,0.383,0.3528,0.3791,898651182.0,-0.00054607
2022-06-03,0.3792,0.3837,0.3482,0.3556,775866609.0,-0.0006907
2022-06-04,0.3556,0.358,0.3403,0.3542,635052898.0,-0.00053637
2022-06-05,0.3543,0.3589,0.3414,0.3517,613675052.0,-0.00061985
2022-06-06,0.3516,0.3873,0.3493,0.3646,975791438.0,-1.034999999999999e-05
2022-06-07,0.3647,0.3651,0.3353,0.3507,987507764.0,-0.00057308
2022-06-08,0.3508,0.3608,0.3358,0.3374,753604881.0,-0.0003011599999999
2022-06-09,0.3373,0.3514,0.3277,0.336,680516135.0,-0.00042188
2022-06-10,0.3359,0.34,0.3034,0.3075,863784758.0,-0.00054072
2022-06-11,0.3075,0.3177,0.2732,0.2771,894923047.0,-0.00096003
2022-06-12,0.277,0.2816,0.2223,0.2229,2517556467.0,-0.00188371
2022-06-13,0.2228,0.2492,0.1935,0.2388,4337118500.0,-0.00137222
2022-06-14,0.2389,0.257,0.221,0.2338,2769807907.0,-0.00065934
2022-06-15,0.2337,0.2669,0.2085,0.2559,2504554066.0,-0.0006309
2022-06-16,0.256,0.2615,0.2194,0.2228,1500769170.0,-0.00027862
2022-06-17,0.2228,0.2475,0.2204,0.2412,1222742639.0,-0.00052522
2022-06-18,0.2412,0.2474,0.2043,0.2196,1573485691.0,-0.00051253
2022-06-19,0.2195,0.2445,0.2111,0.2423,1259289067.0,-5.974000000000001e-05
2022-06-20,0.2423,0.2682,0.2337,0.2518,1113854440.0,0.00018542
2022-06-21,0.2518,0.2955,0.2484,0.2698,1091599446.0,0.00010761
2022-06-22,0.2699,0.2758,0.2506,0.252,987131921.0,-0.0003733
2022-06-23,0.2521,0.2754,0.251,0.2724,883645401.0,-0.00039276
2022-06-24,0.2724,0.3077,0.27,0.3008,898245675.0,-4.701e-05
2022-06-25,0.3009,0.3173,0.2876,0.3063,1011077715.0,4.349e-05
2022-06-26,0.3063,0.3154,0.2762,0.2782,789422779.0,-4.629e-05
2022-06-27,0.2783,0.2952,0.2711,0.2764,713428107.0,-0.00070813
2022-06-28,0.2763,0.2934,0.2677,0.2706,771079842.0,-0.00041129
2022-06-29,0.2705,0.2792,0.2531,0.2601,812851473.0,-0.0005769799999999
2022-06-30,0.2602,0.2633,0.2359,0.2514,949889419.0,-0.00032168
2022-07-01,0.2515,0.2626,0.2438,0.2469,757775833.0,-0.00024914
2022-07-02,0.247,0.25,0.2366,0.2458,433289375.0,-0.00046957
2022-07-03,0.2459,0.2669,0.2425,0.2569,590999783.0,-0.00023202
2022-07-04,0.2569,0.2665,0.2496,0.2645,602929938.0,-1.991e-05
2022-07-05,0.2645,0.2733,0.2465,0.2578,804877128.0,0.00010853
2022-07-06,0.2578,0.2657,0.2503,0.2617,578341691.0,9e-05
2022-07-07,0.2618,0.2798,0.2585,0.2754,523197012.0,0.00027107
2022-07-08,0.2754,0.2934,0.2669,0.2722,698317885.0,0.00013286
2022-07-09,0.2722,0.2875,0.2718,0.2809,398055915.0,0.00010915
2022-07-10,0.2809,0.2821,0.2618,0.2664,397382875.0,0.00018073
2022-07-11,0.2664,0.2667,0.241,0.2429,485048526.0,-0.00029333
2022-07-12,0.2429,0.2496,0.2335,0.2341,453106265.0,-0.00057024
2022-07-13,0.234,0.2467,0.2196,0.2464,681963656.0,-0.0009712599999999
2022-07-14,0.2464,0.2558,0.2339,0.2536,517753403.0,-0.00051965
2022-07-15,0.2536,0.2641,0.2493,0.2566,586192634.0,8.199e-05
2022-07-16,0.2565,0.2656,0.2475,0.2635,435953940.0,0.00020951
2022-07-17,0.2635,0.2722,0.2544,0.255,408311209.0,0.0003
2022-07-18,0.255,0.2989,0.2541,0.2959,866554728.0,0.0003
2022-07-19,0.2959,0.3499,0.2872,0.3397,2343107973.0,0.0003
2022-07-20,0.3396,0.3579,0.3047,0.3103,1318316325.0,0.0003
2022-07-21,0.3103,0.3368,0.293,0.3328,1069324652.0,0.0003
2022-07-22,0.3328,0.3432,0.3123,0.3184,737190560.0,0.0003
2022-07-23,0.3183,0.3548,0.3134,0.3419,1112703757.0,0.0003
2022-07-24,0.342,0.3683,0.3297,0.3579,881600820.0,0.0003
2022-07-25,0.3578,0.3605,0.3027,0.3038,958571046.0,0.00024097
2022-07-26,0.3038,0.3055,0.2873,0.3026,635395474.0,-7.957e-05
2022-07-27,0.3026,0.332,0.2932,0.331,664019953.0,-0.0001085099999999
2022-07-28,0.331,0.345,0.313,0.3373,650796097.0,0.00028989
2022-07-29,0.3373,0.3526,0.3239,0.3347,637191351.0,0.0003
2022-07-30,0.3347,0.3608,0.331,0.3351,705279844.0,0.0003
2022-07-31,0.3352,0.3546,0.3253,0.3281,527252689.0,0.0003
2022-08-01,0.3282,0.3469,0.3236,0.3421,523688086.0,0.00028576
2022-08-02,0.3422,0.3489,0.3171,0.3291,606363445.0,8.420000000000001e-05
2022-08-03,0.3291,0.35,0.3178,0.337,483732470.0,8.561000000000002e-05
2022-08-04,0.337,0.372,0.3362,0.3673,1003314771.0,0.0003
2022-08-05,0.3672,0.3869,0.3605,0.3816,747576210.0,0.0003
2022-08-06,0.3816,0.3899,0.3616,0.367,426526006.0,0.0003
2022-08-07,0.3671,0.3786,0.3555,0.3711,339528239.0,0.00023891
2022-08-08,0.371,0.3921,0.3701,0.3793,486159348.0,0.0003
2022-08-09,0.3792,0.3948,0.351,0.3723,562003420.0,0.00023028
2022-08-10,0.3722,0.417,0.357,0.4091,980180027.0,0.00016199
2022-08-11,0.4091,0.4142,0.3881,0.3912,503651215.0,0.0003
2022-08-12,0.3912,0.4049,0.3837,0.402,409140728.0,0.0003
2022-08-13,0.402,0.419,0.395,0.4006,317709993.0,0.0003
2022-08-14,0.4005,0.4103,0.3807,0.3872,353645862.0,0.00024986
2022-08-15,0.3873,0.4043,0.3658,0.3711,450927702.0,0.00014276
2022-08-16,0.3709,0.3789,0.3623,0.3678,444815833.0,0.0001106799999999
2022-08-17,0.3677,0.3809,0.3428,0.3483,442384883.0,-4.827e-05
2022-08-18,0.3484,0.362,0.3252,0.3299,471300250.0,-0.00024499
2022-08-19,0.3298,0.3338,0.295,0.2998,856530332.0,-0.00055452
2022-08-20,0.2998,0.3126,0.2877,0.2976,507383323.0,-0.00068164
2022-08-21,0.2975,0.3101,0.2968,0.3067,335097646.0,-0.00027629
2022-08-22,0.3067,0.307,0.2844,0.2958,455567395.0,-0.00046633
2022-08-23,0.2959,0.308,0.2879,0.3053,392863208.0,-0.00028046
2022-08-24,0.3054,0.3144,0.2926,0.3016,382841570.0,1.0039999999999995e-05
2022-08-25,0.3016,0.3176,0.301,0.3069,359955968.0,0.00010201
2022-08-26,0.3068,0.3082,0.2681,0.2737,647702409.0,-0.00026636
2022-08-27,0.2736,0.2785,0.2659,0.2742,372099347.0,-0.0008667799999999
2022-08-28,0.2742,0.2817,0.2631,0.2645,315083601.0,-0.00055367
2022-08-29,0.2644,0.2846,0.2597,0.2818,441902897.0,-0.0004460599999999
2022-08-30,0.2818,0.288,0.2669,0.2738,387827385.0,-5.086e-05
2022-08-31,0.2737,0.2863,0.2717,0.2729,381992806.0,7.070999999999999e-05
2022-09-01,0.2729,0.2759,0.2622,0.2722,309223804.0,0.00010281
2022-09-02,0.2723,0.2804,0.265,0.2693,302344872.0,-5.089999999999994e-06
2022-09-03,0.2693,0.2709,0.2636,0.2671,171516641.0,8.135e-05
2022-09-04,0.2671,0.2747,0.2655,0.2729,199813923.0,0.0001273899999999
2022-09-05,0.2729,0.2766,0.2579,0.2648,342412660.0,7.539000000000001e-05
2022-09-06,0.2648,0.2722,0.2421,0.2446,506532748.0,7.482000000000002e-05
2022-09-07,0.2445,0.2583,0.2381,0.2537,401073312.0,-0.0005188199999999
2022-09-08,0.2538,0.2572,0.2462,0.253,358057229.0,0.00015976
2022-09-09,0.253,0.2774,0.2527,0.2731,501258118.0,0.00029752
2022-09-10,0.2731,0.2865,0.2696,0.2743,439502063.0,0.0003
2022-09-11,0.2743,0.2805,0.2645,0.2723,267637220.0,0.0003
2022-09-12,0.2723,0.2858,0.2617,0.269,554756472.0,0.0003
2022-09-13,0.269,0.2755,0.246,0.2476,435814928.0,0.000237
2022-09-14,0.2476,0.2531,0.2425,0.2508,261126823.0,2.494e-05
2022-09-15,0.2508,0.2508,0.2375,0.2403,345548948.0,7.423e-05
2022-09-16,0.2404,0.2481,0.237,0.2468,270602665.0,3.634e-05
2022-09-17,0.2467,0.2535,0.2455,0.252,152356957.0,0.0003
2022-09-18,0.2519,0.2539,0.2158,0.2238,324204928.0,0.00025769
2022-09-19,0.2239,0.2318,0.2188,0.2299,302595715.0,-0.00042875
2022-09-20,0.2299,0.2321,0.2238,0.2258,277135748.0,-0.00012914
2022-09-21,0.2258,0.2401,0.2154,0.2196,518339335.0,0.00012851
2022-09-22,0.2196,0.2349,0.2193,0.2325,310350723.0,-0.0001736199999999
2022-09-23,0.2325,0.2379,0.2234,0.2335,362189608.0,9.644e-05
2022-09-24,0.2335,0.2358,0.2263,0.2275,201315502.0,0.00027918
2022-09-25,0.2274,0.2317,0.2212,0.2241,209552805.0,0.00011641
2022-09-26,0.2241,0.23,0.2205,0.2288,267701140.0,-6.573999999999999e-05
2022-09-27,0.2288,0.2376,0.2238,0.2276,349078450.0,0.00028562
2022-09-28,0.2275,0.2299,0.2182,0.2272,284696674.0,-0.0001477
2022-09-29,0.2272,0.2304,0.2223,0.2276,275230602.0,0.00012249
2022-09-30,0.2276,0.2314,0.2233,0.2249,320990920.0,0.00029618
2022-10-01,0.2249,0.2269,0.2217,0.2243,141724141.0,0.00029549
2022-10-02,0.2243,0.2251,0.216,0.2176,221880089.0,3.1010000000000017e-05
2022-10-03,0.2176,0.2248,0.2143,0.2236,264492427.0,0.00017295
2022-10-04,0.2236,0.2296,0.2224,0.2275,253922535.0,0.00022288
2022-10-05,0.2276,0.2278,0.2202,0.226,271707434.0,0.00026324
2022-10-06,0.2261,0.2293,0.2198,0.2218,278999192.0,0.000268
2022-10-07,0.2219,0.2247,0.2206,0.2223,219156346.0,-8.915e-05
2022-10-08,0.2223,0.2242,0.2184,0.2214,115690203.0,0.0003
2022-10-09,0.2214,0.2225,0.2197,0.2218,99480125.0,0.00015983
2022-10-10,0.2218,0.2263,0.2043,0.208,333407430.0,0.0003
2022-10-11,0.208,0.2085,0.1998,0.205,271313413.0,0.00014616
2022-10-12,0.205,0.2092,0.2043,0.2074,204456142.0,-2.805e-05
2022-10-13,0.2074,0.2082,0.1843,0.2055,529071612.0,-0.00025716
2022-10-14,0.2054,0.2129,0.199,0.2021,264215702.0,0.00028574
2022-10-15,0.2022,0.2063,0.2001,0.202,147916535.0,7.858999999999999e-05
2022-10-16,0.202,0.2093,0.202,0.2069,138820311.0,0.0003
2022-10-17,0.2069,0.2131,0.205,0.2123,185792818.0,0.00029899
2022-10-18,0.2122,0.2163,0.204,0.2086,260911855.0,0.0003
2022-10-19,0.2085,0.2094,0.1966,0.1986,197433025.0,0.0003
2022-10-20,0.1987,0.2037,0.1961,0.1992,210250623.0,0.0002094199999999
2022-10-21,0.1992,0.2053,0.1931,0.2049,259531708.0,-0.00033612
2022-10-22,0.2049,0.2074,0.202,0.2044,126873423.0,2.872999999999999e-05
2022-10-23,0.2044,0.2099,0.2008,0.2092,169201342.0,0.00028066
2022-10-24,0.2091,0.211,0.202,0.2029,242463911.0,0.00027025
2022-10-25,0.2029,0.2163,0.2022,0.211,328266890.0,0.00022486
2022-10-26,0.211,0.2217,0.2105,0.2191,399458239.0,0.0003
2022-10-27,0.2192,0.2293,0.2141,0.2163,395141076.0,0.00029719
2022-10-28,0.2163,0.2288,0.211,0.2247,315351956.0,0.0003
2022-10-29,0.2247,0.2341,0.2215,0.2251,369634998.0,0.0003
